0990DBD1,0160488401,UInt64,Player.InteriorRoomStyleInfo.Japanese02.FirstObtainedSec
8C1D8ABB,2350746299,UInt64,Player.InteriorRoomStyleInfo.Japanese02.LastObtainedSec
C30B94D4,3272316116,UInt64,Player.InteriorRoomStyleInfo.Japanese03.FirstObtainedSec
5C876BFC,1552378876,UInt64,Player.InteriorRoomStyleInfo.Japanese03.LastObtainedSec
3604CF0C,0906284812,UInt64,Player.InteriorRoomStyleInfo.Japanese04.FirstObtainedSec
3D4D9EFD,1028497149,UInt64,Player.InteriorRoomStyleInfo.Japanese04.LastObtainedSec
52959EAC,1385537196,UInt64,Player.InteriorRoomStyleInfo.Japanese05.FirstObtainedSec
C1676D01,3244780801,UInt64,Player.InteriorRoomStyleInfo.Japanese05.LastObtainedSec
90E47B30,2430892848,UInt64,Player.InteriorRoomStyleInfo.Jungle00.FirstObtainedSec
892AEF3A,2301292346,UInt64,Player.InteriorRoomStyleInfo.Jungle00.LastObtainedSec
BE768415,3195438101,UInt64,Player.InteriorRoomStyleInfo.Labo00.FirstObtainedSec
38E43EDF,0954482399,UInt64,Player.InteriorRoomStyleInfo.Labo00.LastObtainedSec
E21DD111,3793604881,UInt64,Player.InteriorRoomStyleInfo.Lace00.FirstObtainedSec
187A2034,0410656820,UInt64,Player.InteriorRoomStyleInfo.Lace00.LastObtainedSec
15411B7B,0356588411,UInt64,Player.InteriorRoomStyleInfo.Lace01.FirstObtainedSec
4F9D0D2F,1335692591,UInt64,Player.InteriorRoomStyleInfo.Lace01.LastObtainedSec
56738C33,1450413107,UInt64,Player.InteriorRoomStyleInfo.Lace02.FirstObtainedSec
64804767,1686128487,UInt64,Player.InteriorRoomStyleInfo.Lace02.LastObtainedSec
97F3900A,2549321738,UInt64,Player.InteriorRoomStyleInfo.Lace03.FirstObtainedSec
A29E5216,2728284694,UInt64,Player.InteriorRoomStyleInfo.Lace03.LastObtainedSec
C2F7E08F,3271024783,UInt64,Player.InteriorRoomStyleInfo.Lace04.FirstObtainedSec
85308F98,2234552216,UInt64,Player.InteriorRoomStyleInfo.Lace04.LastObtainedSec
30EAE70E,0820700942,UInt64,Player.InteriorRoomStyleInfo.Lace05.FirstObtainedSec
8026EC1C,2150034460,UInt64,Player.InteriorRoomStyleInfo.Lace05.LastObtainedSec
537180ED,1399947501,UInt64,Player.InteriorRoomStyleInfo.LightStick00.FirstObtainedSec
1D9DFFF7,0496893943,UInt64,Player.InteriorRoomStyleInfo.LightStick00.LastObtainedSec
78287397,2015916951,UInt64,Player.InteriorRoomStyleInfo.LightStick01.FirstObtainedSec
7CD15569,2094093673,UInt64,Player.InteriorRoomStyleInfo.LightStick01.LastObtainedSec
959604F1,2509636849,UInt64,Player.InteriorRoomStyleInfo.LightStick02.FirstObtainedSec
4CEC323C,1290547772,UInt64,Player.InteriorRoomStyleInfo.LightStick02.LastObtainedSec
5BB62679,1538664057,UInt64,Player.InteriorRoomStyleInfo.<Unknown_F4C1C5DB>.FirstObtainedSec
064A1442,0105518146,UInt64,Player.InteriorRoomStyleInfo.<Unknown_F4C1C5DB>.LastObtainedSec
EDD4E019,3990151193,UInt64,Player.InteriorRoomStyleInfo.<Unknown_874D1143>.FirstObtainedSec
409FE2E3,1084220131,UInt64,Player.InteriorRoomStyleInfo.<Unknown_874D1143>.LastObtainedSec
FE7F9CAF,4269776047,UInt64,Player.InteriorRoomStyleInfo.<Unknown_139F1425>.FirstObtainedSec
3246B7DC,0843495388,UInt64,Player.InteriorRoomStyleInfo.<Unknown_139F1425>.LastObtainedSec
2D256678,0757425784,UInt64,Player.InteriorRoomStyleInfo.<Unknown_74D57F16>.FirstObtainedSec
9AC0D506,2596328710,UInt64,Player.InteriorRoomStyleInfo.<Unknown_74D57F16>.LastObtainedSec
8561D948,2237782344,UInt64,Player.InteriorRoomStyleInfo.<Unknown_2BDFCC05>.FirstObtainedSec
4C910BC1,1284574145,UInt64,Player.InteriorRoomStyleInfo.<Unknown_2BDFCC05>.LastObtainedSec
88BE03F2,2294154226,UInt64,Player.InteriorRoomStyleInfo.<Unknown_758AA963>.FirstObtainedSec
26C2B43F,0650294335,UInt64,Player.InteriorRoomStyleInfo.<Unknown_758AA963>.LastObtainedSec
FBFA2D59,4227476825,UInt64,Player.InteriorRoomStyleInfo.<Unknown_861F8310>.FirstObtainedSec
B5617B9F,3043064735,UInt64,Player.InteriorRoomStyleInfo.<Unknown_861F8310>.LastObtainedSec
175A3E59,0391790169,UInt64,Player.InteriorRoomStyleInfo.<Unknown_A3ABEC88>.FirstObtainedSec
BD519EFF,3176242943,UInt64,Player.InteriorRoomStyleInfo.<Unknown_A3ABEC88>.LastObtainedSec
E7499B77,3880360823,UInt64,Player.InteriorRoomStyleInfo.Log00.FirstObtainedSec
BBB5439B,3149218715,UInt64,Player.InteriorRoomStyleInfo.Log00.LastObtainedSec
15B8094A,0364382538,UInt64,Player.InteriorRoomStyleInfo.Marble00.FirstObtainedSec
12A9E8AB,0313125035,UInt64,Player.InteriorRoomStyleInfo.Marble00.LastObtainedSec
8C40701D,2353033245,UInt64,Player.InteriorRoomStyleInfo.Marble01.FirstObtainedSec
810BF84B,2165045323,UInt64,Player.InteriorRoomStyleInfo.Marble01.LastObtainedSec
F481E657,4102153815,UInt64,Player.InteriorRoomStyleInfo.Market00.FirstObtainedSec
C47BE20E,3296453134,UInt64,Player.InteriorRoomStyleInfo.Market00.LastObtainedSec
CD95D835,3449149493,UInt64,Player.InteriorRoomStyleInfo.<Unknown_BF3E31A9>.FirstObtainedSec
C7F097C9,3354433481,UInt64,Player.InteriorRoomStyleInfo.<Unknown_BF3E31A9>.LastObtainedSec
DE2AE66E,3727353454,UInt64,Player.InteriorRoomStyleInfo.<Unknown_E53DD26B>.FirstObtainedSec
F05FC729,4032808745,UInt64,Player.InteriorRoomStyleInfo.<Unknown_E53DD26B>.LastObtainedSec
E6D3B9A9,3872635305,UInt64,Player.InteriorRoomStyleInfo.<Unknown_9F8197CE>.FirstObtainedSec
EE3D6B24,3997002532,UInt64,Player.InteriorRoomStyleInfo.<Unknown_9F8197CE>.LastObtainedSec
4223B34B,1109635915,UInt64,Player.InteriorRoomStyleInfo.<Unknown_C5A5A463>.FirstObtainedSec
2643AC3B,0641969211,UInt64,Player.InteriorRoomStyleInfo.<Unknown_C5A5A463>.LastObtainedSec
8C0C2B08,2349607688,UInt64,Player.InteriorRoomStyleInfo.<Unknown_D88A2ED6>.FirstObtainedSec
4589D038,1166659640,UInt64,Player.InteriorRoomStyleInfo.<Unknown_D88A2ED6>.LastObtainedSec
C5214B57,3307293527,UInt64,Player.InteriorRoomStyleInfo.<Unknown_2A8D899E>.FirstObtainedSec
764CC75E,1984743262,UInt64,Player.InteriorRoomStyleInfo.<Unknown_2A8D899E>.LastObtainedSec
6B64E046,1801773126,UInt64,Player.InteriorRoomStyleInfo.<Unknown_8900CE41>.FirstObtainedSec
F370DC5A,4084259930,UInt64,Player.InteriorRoomStyleInfo.<Unknown_8900CE41>.LastObtainedSec
672980D3,1730773203,UInt64,Player.InteriorRoomStyleInfo.<Unknown_EDB9FD5D>.FirstObtainedSec
3089FCF7,0814349559,UInt64,Player.InteriorRoomStyleInfo.<Unknown_EDB9FD5D>.LastObtainedSec
C663A553,3328419155,UInt64,Player.InteriorRoomStyleInfo.<Unknown_EE4F01E5>.FirstObtainedSec
6E6810EF,1852313839,UInt64,Player.InteriorRoomStyleInfo.<Unknown_EE4F01E5>.LastObtainedSec
7A421279,2051150457,UInt64,Player.InteriorRoomStyleInfo.<Unknown_388FBB5F>.FirstObtainedSec
4F09B609,1326036489,UInt64,Player.InteriorRoomStyleInfo.<Unknown_388FBB5F>.LastObtainedSec
E4E2DCEA,3840072938,UInt64,Player.InteriorRoomStyleInfo.MonitorRoom00.FirstObtainedSec
8D1D7FC9,2367520713,UInt64,Player.InteriorRoomStyleInfo.MonitorRoom00.LastObtainedSec
B246F470,2990994544,UInt64,Player.InteriorRoomStyleInfo.MonitorRoom01.FirstObtainedSec
844C254B,2219582795,UInt64,Player.InteriorRoomStyleInfo.MonitorRoom01.LastObtainedSec
EDD8906B,3990392939,UInt64,Player.InteriorRoomStyleInfo.MonitorRoom02.FirstObtainedSec
F2D83776,4074256246,UInt64,Player.InteriorRoomStyleInfo.MonitorRoom02.LastObtainedSec
E0795D96,3766050198,UInt64,Player.InteriorRoomStyleInfo.MovingBox00.FirstObtainedSec
1B725E98,0460480152,UInt64,Player.InteriorRoomStyleInfo.MovingBox00.LastObtainedSec
E1394952,3778627922,UInt64,Player.InteriorRoomStyleInfo.MovingBox01.FirstObtainedSec
FA76C6D3,4202088147,UInt64,Player.InteriorRoomStyleInfo.MovingBox01.LastObtainedSec
F5A958F7,4121516279,UInt64,Player.InteriorRoomStyleInfo.MultiDot00.FirstObtainedSec
4EBCA090,1320984720,UInt64,Player.InteriorRoomStyleInfo.MultiDot00.LastObtainedSec
ED3CCF23,3980185379,UInt64,Player.InteriorRoomStyleInfo.MultiDot01.FirstObtainedSec
68EC9AEA,1760336618,UInt64,Player.InteriorRoomStyleInfo.MultiDot01.LastObtainedSec
60CAA34E,1623892814,UInt64,Player.InteriorRoomStyleInfo.MultiDot02.FirstObtainedSec
0320BFF8,0052477944,UInt64,Player.InteriorRoomStyleInfo.MultiDot02.LastObtainedSec
D2BA2CB9,3535416505,UInt64,Player.InteriorRoomStyleInfo.MultiDot03.FirstObtainedSec
6E1251E8,1846694376,UInt64,Player.InteriorRoomStyleInfo.MultiDot03.LastObtainedSec
3BF2A1B7,1005756855,UInt64,Player.InteriorRoomStyleInfo.MusicRoom00.FirstObtainedSec
83CC5584,2211206532,UInt64,Player.InteriorRoomStyleInfo.MusicRoom00.LastObtainedSec
FA084DE1,4194848225,UInt64,Player.InteriorRoomStyleInfo.<Unknown_FBE1380F>.FirstObtainedSec
D19FB71B,3516905243,UInt64,Player.InteriorRoomStyleInfo.<Unknown_FBE1380F>.LastObtainedSec
50B44F33,1353994035,UInt64,Player.InteriorRoomStyleInfo.NightView00.FirstObtainedSec
F0A8DA57,4037597783,UInt64,Player.InteriorRoomStyleInfo.NightView00.LastObtainedSec
27650C4E,0660933710,UInt64,Player.InteriorRoomStyleInfo.Nobility00.FirstObtainedSec
7764077E,2003044222,UInt64,Player.InteriorRoomStyleInfo.Nobility00.LastObtainedSec
BCF317FD,3170047997,UInt64,Player.InteriorRoomStyleInfo.Nobility01.FirstObtainedSec
773ED43A,2000606266,UInt64,Player.InteriorRoomStyleInfo.Nobility01.LastObtainedSec
7B186F0D,2065198861,UInt64,Player.InteriorRoomStyleInfo.Nobility02.FirstObtainedSec
BC71CA48,3161573960,UInt64,Player.InteriorRoomStyleInfo.Nobility02.LastObtainedSec
8F0D83D3,2400027603,UInt64,Player.InteriorRoomStyleInfo.Office00.FirstObtainedSec
E8C2DF39,3905085241,UInt64,Player.InteriorRoomStyleInfo.Office00.LastObtainedSec
3F20F5A9,1059124649,UInt64,Player.InteriorRoomStyleInfo.Office01.FirstObtainedSec
4C9E9577,1285461367,UInt64,Player.InteriorRoomStyleInfo.Office01.LastObtainedSec
F1DDABC8,4057836488,UInt64,Player.InteriorRoomStyleInfo.Otaku00.FirstObtainedSec
7A2F3686,2049914502,UInt64,Player.InteriorRoomStyleInfo.Otaku00.LastObtainedSec
1DC26B8C,0499280780,UInt64,Player.InteriorRoomStyleInfo.Otaku02.FirstObtainedSec
EB894C04,3951643652,UInt64,Player.InteriorRoomStyleInfo.Otaku02.LastObtainedSec
B3C6DD8E,3016154510,UInt64,Player.InteriorRoomStyleInfo.Otaku03.FirstObtainedSec
2FABF4B3,0799798451,UInt64,Player.InteriorRoomStyleInfo.Otaku03.LastObtainedSec
E0B0F818,3769694232,UInt64,Player.InteriorRoomStyleInfo.Otaku04.FirstObtainedSec
49EB3D7D,1240153469,UInt64,Player.InteriorRoomStyleInfo.Otaku04.LastObtainedSec
8F7D37E0,2407348192,UInt64,Player.InteriorRoomStyleInfo.Party00.FirstObtainedSec
8C86A26F,2357633647,UInt64,Player.InteriorRoomStyleInfo.Party00.LastObtainedSec
4C944DBE,1284787646,UInt64,Player.InteriorRoomStyleInfo.Party01.FirstObtainedSec
EB4584E0,3947201760,UInt64,Player.InteriorRoomStyleInfo.Party01.LastObtainedSec
91614DF4,2439073268,UInt64,Player.InteriorRoomStyleInfo.Party02.FirstObtainedSec
7AC22361,2059543393,UInt64,Player.InteriorRoomStyleInfo.Party02.LastObtainedSec
A1832535,2709726517,UInt64,Player.InteriorRoomStyleInfo.Party03.FirstObtainedSec
3FBB6BAE,1069247406,UInt64,Player.InteriorRoomStyleInfo.Party03.LastObtainedSec
C871737A,3362878330,UInt64,Player.InteriorRoomStyleInfo.Party04.FirstObtainedSec
F00AADA9,4027231657,UInt64,Player.InteriorRoomStyleInfo.Party04.LastObtainedSec
46CF17A2,1187977122,UInt64,Player.InteriorRoomStyleInfo.Party05.FirstObtainedSec
0949D470,0155833456,UInt64,Player.InteriorRoomStyleInfo.Party05.LastObtainedSec
54E70011,1424424977,UInt64,Player.InteriorRoomStyleInfo.Party06.FirstObtainedSec
68FDBE46,1761459782,UInt64,Player.InteriorRoomStyleInfo.Party06.LastObtainedSec
5D0F57D1,1561286609,UInt64,Player.InteriorRoomStyleInfo.Party07.FirstObtainedSec
E2EEB938,3807295800,UInt64,Player.InteriorRoomStyleInfo.Party07.LastObtainedSec
739C97FB,1939642363,UInt64,Player.InteriorRoomStyleInfo.Pirate00.FirstObtainedSec
BC99C04B,3164192843,UInt64,Player.InteriorRoomStyleInfo.Pirate00.LastObtainedSec
EE4BE75C,3997951836,UInt64,Player.InteriorRoomStyleInfo.PublicBath00.FirstObtainedSec
CDFA5E1C,3455737372,UInt64,Player.InteriorRoomStyleInfo.PublicBath00.LastObtainedSec
7099DC2F,1889131567,UInt64,Player.InteriorRoomStyleInfo.Rain00.FirstObtainedSec
BCA40F6D,3164868461,UInt64,Player.InteriorRoomStyleInfo.Rain00.LastObtainedSec
189448DA,0412371162,UInt64,Player.InteriorRoomStyleInfo.Sakura00.FirstObtainedSec
26682A17,0644360727,UInt64,Player.InteriorRoomStyleInfo.Sakura00.LastObtainedSec
3E8FF456,1049621590,UInt64,Player.InteriorRoomStyleInfo.Sauna00.FirstObtainedSec
762B6FEE,1982558190,UInt64,Player.InteriorRoomStyleInfo.Sauna00.LastObtainedSec
6C9FA116,1822400790,UInt64,Player.InteriorRoomStyleInfo.SF00.FirstObtainedSec
10117ED7,0269582039,UInt64,Player.InteriorRoomStyleInfo.SF00.LastObtainedSec
06034750,0100878160,UInt64,Player.InteriorRoomStyleInfo.SF01.FirstObtainedSec
8579319E,2239312286,UInt64,Player.InteriorRoomStyleInfo.SF01.LastObtainedSec
64F38A91,1693682321,UInt64,Player.InteriorRoomStyleInfo.SF02.FirstObtainedSec
1EA1B19D,0513913245,UInt64,Player.InteriorRoomStyleInfo.SF02.LastObtainedSec
61D37839,1641248825,UInt64,Player.InteriorRoomStyleInfo.SF03.FirstObtainedSec
874B607A,2269864058,UInt64,Player.InteriorRoomStyleInfo.SF03.LastObtainedSec
9B8860C3,2609406147,UInt64,Player.InteriorRoomStyleInfo.SF04.FirstObtainedSec
E8BA22D8,3904512728,UInt64,Player.InteriorRoomStyleInfo.SF04.LastObtainedSec
7ABDC762,2059257698,UInt64,Player.InteriorRoomStyleInfo.SF05.FirstObtainedSec
D8D706BD,3637970621,UInt64,Player.InteriorRoomStyleInfo.SF05.LastObtainedSec
2476BBEC,0611761132,UInt64,Player.InteriorRoomStyleInfo.SFX00.FirstObtainedSec
E57A0D6F,3849981295,UInt64,Player.InteriorRoomStyleInfo.SFX00.LastObtainedSec
E4526208,3830604296,UInt64,Player.InteriorRoomStyleInfo.SFX01.FirstObtainedSec
C4E98DAC,3303640492,UInt64,Player.InteriorRoomStyleInfo.SFX01.LastObtainedSec
4B27D276,1260900982,UInt64,Player.InteriorRoomStyleInfo.Shogun00.FirstObtainedSec
C609B26B,3322524267,UInt64,Player.InteriorRoomStyleInfo.Shogun00.LastObtainedSec
2A8C03DE,0713819102,UInt64,Player.InteriorRoomStyleInfo.Shoji00.FirstObtainedSec
C68A495E,3330951518,UInt64,Player.InteriorRoomStyleInfo.Shoji00.LastObtainedSec
E06B1CB9,3765116089,UInt64,Player.InteriorRoomStyleInfo.Shoji01.FirstObtainedSec
FC819F04,4236353284,UInt64,Player.InteriorRoomStyleInfo.Shoji01.LastObtainedSec
A1DF94C5,2715784389,UInt64,Player.InteriorRoomStyleInfo.Shoji02.FirstObtainedSec
C51F015E,3307143518,UInt64,Player.InteriorRoomStyleInfo.Shoji02.LastObtainedSec
09AA1046,0162140230,UInt64,Player.InteriorRoomStyleInfo.Simple00.FirstObtainedSec
2CF14C4E,0754011214,UInt64,Player.InteriorRoomStyleInfo.Simple00.LastObtainedSec
AB5034EF,2874160367,UInt64,Player.InteriorRoomStyleInfo.Sloppy00.FirstObtainedSec
9FE8260C,2682791436,UInt64,Player.InteriorRoomStyleInfo.Sloppy00.LastObtainedSec
2347468C,0591873676,UInt64,Player.InteriorRoomStyleInfo.Sloppy01.FirstObtainedSec
470EA125,1192141093,UInt64,Player.InteriorRoomStyleInfo.Sloppy01.LastObtainedSec
A5979979,2778175865,UInt64,Player.InteriorRoomStyleInfo.SmallFlower00.FirstObtainedSec
D894A4CB,3633620171,UInt64,Player.InteriorRoomStyleInfo.SmallFlower00.LastObtainedSec
7E68B466,2120791142,UInt64,Player.InteriorRoomStyleInfo.SmallFlower01.FirstObtainedSec
07D0C95E,0131123550,UInt64,Player.InteriorRoomStyleInfo.SmallFlower01.LastObtainedSec
EBFB09D8,3959097816,UInt64,Player.InteriorRoomStyleInfo.SmallFlower02.FirstObtainedSec
2C27406B,0740769899,UInt64,Player.InteriorRoomStyleInfo.SmallFlower02.LastObtainedSec
A2515967,2723240295,UInt64,Player.InteriorRoomStyleInfo.SmallFlower03.FirstObtainedSec
CC3BFBA0,3426483104,UInt64,Player.InteriorRoomStyleInfo.SmallFlower03.LastObtainedSec
498D4F18,1233997592,UInt64,Player.InteriorRoomStyleInfo.SmallFlower04.FirstObtainedSec
6B55DB70,1800788848,UInt64,Player.InteriorRoomStyleInfo.SmallFlower04.LastObtainedSec
DEB33099,3736285337,UInt64,Player.InteriorRoomStyleInfo.SmallFlower05.FirstObtainedSec
73791D08,1937317128,UInt64,Player.InteriorRoomStyleInfo.SmallFlower05.LastObtainedSec
94B4F03D,2494885949,UInt64,Player.InteriorRoomStyleInfo.SmallFlower06.FirstObtainedSec
D4F9B710,3573135120,UInt64,Player.InteriorRoomStyleInfo.SmallFlower06.LastObtainedSec
7CDE16DC,2094929628,UInt64,Player.InteriorRoomStyleInfo.SmallFlower07.FirstObtainedSec
4F797BCA,1333361610,UInt64,Player.InteriorRoomStyleInfo.SmallFlower07.LastObtainedSec
44CA192E,1154095406,UInt64,Player.InteriorRoomStyleInfo.Snow00.FirstObtainedSec
4C61B138,1281470776,UInt64,Player.InteriorRoomStyleInfo.Snow00.LastObtainedSec
12298CAA,0304712874,UInt64,Player.InteriorRoomStyleInfo.Stadium00.FirstObtainedSec
73755308,1937068808,UInt64,Player.InteriorRoomStyleInfo.Stadium00.LastObtainedSec
C9B88F50,3384315728,UInt64,Player.InteriorRoomStyleInfo.Stadium01.FirstObtainedSec
D520D292,3575698066,UInt64,Player.InteriorRoomStyleInfo.Stadium01.LastObtainedSec
3D1E8644,1025410628,UInt64,Player.InteriorRoomStyleInfo.Stadium02.FirstObtainedSec
406980A8,1080656040,UInt64,Player.InteriorRoomStyleInfo.Stadium02.LastObtainedSec
B03AC2FE,2956641022,UInt64,Player.InteriorRoomStyleInfo.Stage00.FirstObtainedSec
A7A6F9B9,2812737977,UInt64,Player.InteriorRoomStyleInfo.Stage00.LastObtainedSec
6E311A4E,1848711758,UInt64,Player.InteriorRoomStyleInfo.<Unknown_104165BC>.FirstObtainedSec
2B5B33A1,0727397281,UInt64,Player.InteriorRoomStyleInfo.<Unknown_104165BC>.LastObtainedSec
9BA03C72,2610969714,UInt64,Player.InteriorRoomStyleInfo.<Unknown_395CB6EE>.FirstObtainedSec
37DF9199,0937398681,UInt64,Player.InteriorRoomStyleInfo.<Unknown_395CB6EE>.LastObtainedSec
245DDF65,0610131813,UInt64,Player.InteriorRoomStyleInfo.<Unknown_9ADDD1E8>.FirstObtainedSec
BFA994CD,3215561933,UInt64,Player.InteriorRoomStyleInfo.<Unknown_9ADDD1E8>.LastObtainedSec
AEF83814,2935502868,UInt64,Player.InteriorRoomStyleInfo.StarPrint00.FirstObtainedSec
4A0E1905,1242437893,UInt64,Player.InteriorRoomStyleInfo.StarPrint00.LastObtainedSec
C8692245,3362333253,UInt64,Player.InteriorRoomStyleInfo.StarPrint01.FirstObtainedSec
CE90914D,3465580877,UInt64,Player.InteriorRoomStyleInfo.StarPrint01.LastObtainedSec
7B836918,2072209688,UInt64,Player.InteriorRoomStyleInfo.StarPrint02.FirstObtainedSec
C7018FA2,3338768290,UInt64,Player.InteriorRoomStyleInfo.StarPrint02.LastObtainedSec
3EEF1371,1055855473,UInt64,Player.InteriorRoomStyleInfo.StarPrint03.FirstObtainedSec
D70579AD,3607460269,UInt64,Player.InteriorRoomStyleInfo.StarPrint03.LastObtainedSec
27D42642,0668214850,UInt64,Player.InteriorRoomStyleInfo.StarPrint04.FirstObtainedSec
7B33BA80,2066987648,UInt64,Player.InteriorRoomStyleInfo.StarPrint04.LastObtainedSec
98E1D6BF,2564937407,UInt64,Player.InteriorRoomStyleInfo.Steampunk00.FirstObtainedSec
269C9228,0647795240,UInt64,Player.InteriorRoomStyleInfo.Steampunk00.LastObtainedSec
410E415D,1091453277,UInt64,Player.InteriorRoomStyleInfo.Strata00.FirstObtainedSec
20069A42,0537303618,UInt64,Player.InteriorRoomStyleInfo.Strata00.LastObtainedSec
D37EB680,3548296832,UInt64,Player.InteriorRoomStyleInfo.Street00.FirstObtainedSec
9B551A78,2606045816,UInt64,Player.InteriorRoomStyleInfo.Street00.LastObtainedSec
14496E72,0340356722,UInt64,Player.InteriorRoomStyleInfo.Stuffed00.FirstObtainedSec
3A188DF6,0974687734,UInt64,Player.InteriorRoomStyleInfo.Stuffed00.LastObtainedSec
838CD4B6,2207044790,UInt64,Player.InteriorRoomStyleInfo.Stuffed01.FirstObtainedSec
2D2E7211,0758018577,UInt64,Player.InteriorRoomStyleInfo.Stuffed01.LastObtainedSec
80932BA8,2157128616,UInt64,Player.InteriorRoomStyleInfo.Stuffed02.FirstObtainedSec
584CF713,1481438995,UInt64,Player.InteriorRoomStyleInfo.Stuffed02.LastObtainedSec
AFF9B38D,2952377229,UInt64,Player.InteriorRoomStyleInfo.Stuffed03.FirstObtainedSec
F4E31FD0,4108525520,UInt64,Player.InteriorRoomStyleInfo.Stuffed03.LastObtainedSec
E6EF2292,3874431634,UInt64,Player.InteriorRoomStyleInfo.Success00.FirstObtainedSec
66739147,1718849863,UInt64,Player.InteriorRoomStyleInfo.Success00.LastObtainedSec
D459C6BA,3562653370,UInt64,Player.InteriorRoomStyleInfo.Sushi00.FirstObtainedSec
E53DC29E,3846029982,UInt64,Player.InteriorRoomStyleInfo.Sushi00.LastObtainedSec
64454314,1682260756,UInt64,Player.InteriorRoomStyleInfo.Temple00.FirstObtainedSec
A7D7CFD2,2815938514,UInt64,Player.InteriorRoomStyleInfo.Temple00.LastObtainedSec
95C85D92,2512936338,UInt64,Player.InteriorRoomStyleInfo.Train00.FirstObtainedSec
79F8043C,2046297148,UInt64,Player.InteriorRoomStyleInfo.Train00.LastObtainedSec
C21A0CD9,3256487129,UInt64,Player.InteriorRoomStyleInfo.Train01.FirstObtainedSec
96E88D50,2531822928,UInt64,Player.InteriorRoomStyleInfo.Train01.LastObtainedSec
F783E266,4152615526,UInt64,Player.InteriorRoomStyleInfo.Training00.FirstObtainedSec
85F94603,2247706115,UInt64,Player.InteriorRoomStyleInfo.Training00.LastObtainedSec
CC4497D7,3427047383,UInt64,Player.InteriorRoomStyleInfo.Triangle00.FirstObtainedSec
6B59E276,1801052790,UInt64,Player.InteriorRoomStyleInfo.Triangle00.LastObtainedSec
4B4F8027,1263501351,UInt64,Player.InteriorRoomStyleInfo.Triangle01.FirstObtainedSec
E75039AB,3880794539,UInt64,Player.InteriorRoomStyleInfo.Triangle01.LastObtainedSec
863651E5,2251706853,UInt64,Player.InteriorRoomStyleInfo.Triangle02.FirstObtainedSec
84EC95E2,2230097378,UInt64,Player.InteriorRoomStyleInfo.Triangle02.LastObtainedSec
9F637623,2674095651,UInt64,Player.InteriorRoomStyleInfo.Triangle03.FirstObtainedSec
4497D2A8,1150800552,UInt64,Player.InteriorRoomStyleInfo.Triangle03.LastObtainedSec
474F2696,1196369558,UInt64,Player.InteriorRoomStyleInfo.Triangle04.FirstObtainedSec
5A835887,1518557319,UInt64,Player.InteriorRoomStyleInfo.Triangle04.LastObtainedSec
AA34E848,2855594056,UInt64,Player.InteriorRoomStyleInfo.Triangle05.FirstObtainedSec
9E20DF9D,2652954525,UInt64,Player.InteriorRoomStyleInfo.Triangle05.LastObtainedSec
3C59EC6F,1012526191,UInt64,Player.InteriorRoomStyleInfo.TropicalSea00.FirstObtainedSec
6F883467,1871197287,UInt64,Player.InteriorRoomStyleInfo.TropicalSea00.LastObtainedSec
DE3A2625,3728352805,UInt64,Player.InteriorRoomStyleInfo.Wedding00.FirstObtainedSec
BDFC963D,3187447357,UInt64,Player.InteriorRoomStyleInfo.Wedding00.LastObtainedSec
61CF4FC3,1640976323,UInt64,Player.InteriorRoomStyleInfo.Wedding01.FirstObtainedSec
2C301818,0741349400,UInt64,Player.InteriorRoomStyleInfo.Wedding01.LastObtainedSec
B369106A,3010007146,UInt64,Player.InteriorRoomStyleInfo.Wedding02.FirstObtainedSec
